0.49378,0.42489,0.42844,0.44978,0.46489,0.46489,0.46622,0.47733,0.48235,0.60588,0.5,0.44118,0.50588,0.5,0.5,0.5,0.5065,0.518,0.6975,0.5,0.505,0.5035,0.4745,0.5035,-0.598,-0.133,0.856,0.43529,0.48235,0.55294,0.57647,0.5,0.5,0.5,0.5,0.43422,0.48622,0.45511,0.41867,0.46578,0.46711,0.46622,0.47689,0.4,0.50588,0.5,0.58235,0.5,0.5,0.5,0.5,0.5085,0.5075,0.688,0.586,0.5045,0.4925,0.4745,0.5055,-0.646,-0.16,0.787
0.40178,0.48622,0.49156,0.45511,0.46533,0.46667,0.46622,0.47689,0.43529,0.5,0.53529,0.55294,0.50588,0.5,0.5,0.50588,0.508,0.5045,0.6445,0.5985,0.5055,0.493,0.4745,0.5045,-0.656,-0.181,0.741,0.55882,0.49412,0.42941,0.42353,0.5,0.5,0.5,0.5,0.36444,0.46844,0.52089,0.48889,0.46533,0.46667,0.46622,0.47689,0.5,0.48235,0.47059,0.44118,0.5,0.5,0.5,0.50588,0.527,0.507,0.5425,0.5295,0.5055,0.4935,0.4745,0.5055,-0.628,-0.19,0.769
0.36578,0.46667,0.48356,0.452,0.46533,0.46667,0.46622,0.47689,0.50588,0.5,0.43529,0.44118,0.5,0.5,0.5,0.50588,0.561,0.507,0.547,0.5205,0.5055,0.4935,0.4745,0.5035,-0.646,-0.153,0.773,0.5,0.48824,0.55294,0.49412,0.5,0.5,0.5,0.5,0.40711,0.46356,0.44044,0.40356,0.46533,0.46667,0.46622,0.47689,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.546,0.5055,0.6365,0.5265,0.5055,0.4935,0.4745,0.5055,-0.92,-0.256,0.614
0.40711,0.45778,0.45822,0.40356,0.46578,0.46667,0.464,0.47733,0.50588,0.48824,0.5,0.5,0.50588,0.5,0.5,0.50588,0.546,0.5065,0.681,0.5125,0.504,0.4935,0.485,0.5035,-0.83,-0.172,0.626,0.57059,0.47059,0.46471,0.56471,0.5,0.5,0.5,0.5,0.40711,0.44044,0.47778,0.41378,0.46578,0.46667,0.46311,0.47778,0.50588,0.48235,0.5,0.53529,0.50588,0.5,0.5,0.51176,0.5855,0.5045,0.6825,0.5495,0.5055,0.4935,0.4895,0.5,-0.861,-0.107,0.518
0.46622,0.46578,0.46578,0.46533,0.46444,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.053,0.014,1.032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46622,0.46578,0.46578,0.46533,0.46444,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5005,0.5,0.5,0.5,0.5,0.045,0.017,1.033
0.46622,0.46578,0.46578,0.46533,0.46444,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.501,0.5,0.5,0.5,0.5,0.042,0.017,1.029,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46622,0.46578,0.46533,0.46533,0.46444,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5015,0.5015,0.5,0.5,0.5,0.5,0.04,0.011,1.035
0.46622,0.46578,0.46533,0.46533,0.46444,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5015,0.5015,0.5,0.5,0.5,0.5,0.036,0.014,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46622,0.46578,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.501,0.5015,0.5035,0.5,0.5,0.5,0.029,0.007,1.033
0.46622,0.46578,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.501,0.5015,0.5035,0.5,0.5,0.5,0.022,0.009,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.5045,0.502,0.5015,0.5035,0.5,0.5,0.5,0.021,0.01,1.031
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5015,0.502,0.5015,0.5035,0.5,0.5,0.5,0.017,0.012,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.502,0.5015,0.5035,0.5,0.5,0.5,0.018,0.016,1.033
0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.502,0.5015,0.5035,0.5,0.5,0.5,0.016,0.01,1.039,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.503,0.5025,0.5015,0.5035,0.5,0.5,0.5,0.017,0.011,1.034
0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.50588,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.5015,0.5035,0.5,0.5,0.5,0.019,0.007,1.032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.5025,0.5015,0.5035,0.5,0.5,0.5,0.016,0.009,1.034
0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.5015,0.5035,0.5,0.5,0.5,0.015,0.006,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.50588,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.016,0.006,1.037
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.504,0.5,0.5,0.5,0.017,0.007,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.50588,0.5,0.5,0.50588,0.5,0.5,0.5,0.5025,0.5045,0.5025,0.501,0.503,0.5,0.5,0.5,0.015,0.007,1.03
0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.505,0.5025,0.501,0.5035,0.5,0.5,0.5,0.015,0.01,1.028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.017,0.009,1.033
0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.011,0.01,1.033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.011,0.008,1.032
0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5035,0.5045,0.5025,0.501,0.5025,0.5,0.5,0.5,0.014,0.009,1.033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.4995,0.5,0.5,0.012,0.01,1.033
0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.006,0.007,1.029,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.46356,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.505,0.503,0.501,0.5035,0.5,0.5,0.5,0.013,0.006,1.033
0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.505,0.5025,0.501,0.5035,0.5,0.5,0.5,0.008,0.007,1.033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5035,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.008,0.005,1.031
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.014,0.01,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.004,0.011,1.033
0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.013,0.009,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.012,0.007,1.034
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.505,0.503,0.501,0.503,0.5,0.5,0.5,0.013,0.005,1.03,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.502,0.5,0.5,0.5,0.009,0.011,1.034
0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.009,0.01,1.032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.46356,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.009,0.01,1.031
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.009,0.008,1.032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.503,0.501,0.5035,0.4995,0.5,0.5,0.012,0.006,1.03
0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.503,0.501,0.504,0.5,0.5,0.5,0.013,0.009,1.029,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46533,0.46489,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.01,0.006,1.031
0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.012,0.006,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46489,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.505,0.503,0.501,0.5035,0.5,0.5,0.5,0.007,0.008,1.031
0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.505,0.503,0.501,0.504,0.5,0.5,0.5,0.014,0.007,1.032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.007,0.008,1.034
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.505,0.5025,0.501,0.5035,0.5,0.5,0.5,0.008,0.007,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.5045,0.503,0.5015,0.5035,0.5,0.5,0.5,0.007,0.005,1.035
0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.007,0.008,1.03,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46533,0.46356,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.01,0.004,1.029
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.008,0.01,1.03,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.49412,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.007,0.009,1.031
0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5025,0.501,0.5035,0.5,0.5,0.5,0.007,0.006,1.031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5035,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.003,0.009,1.032
0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.01,0.006,1.034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46489,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.503,0.501,0.503,0.5,0.5,0.5,0.008,0.006,1.037
0.46533,0.46533,0.46489,0.46489,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5035,0.501,0.5035,0.5,0.5,0.5,0.004,0.005,1.032,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46533,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5045,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.008,0.007,1.035
0.46533,0.46533,0.46533,0.46533,0.464,0.46578,0.46622,0.46622,0.5,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.011,0.011,1.03,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.503,0.501,0.5025,0.5,0.5,0.5,0.008,0.008,1.033
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.5045,0.503,0.501,0.5035,0.5,0.5,0.5,0.008,0.005,1.03,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46533,0.46489,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.505,0.5035,0.501,0.5035,0.5,0.5,0.5,0.005,0.006,1.031
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.505,0.5035,0.501,0.5035,0.5,0.5,0.5,0.009,0.006,1.033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.504,0.5045,0.5035,0.501,0.5035,0.5,0.5,0.5,0.012,0.007,1.036
0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.504,0.5045,0.504,0.501,0.5035,0.5,0.5,0.5,0.006,0.004,1.033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46578,0.46533,0.46489,0.46533,0.464,0.46578,0.46622,0.46622,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.5,0.5045,0.5045,0.504,0.501,0.5035,0.5,0.5,0.5,0.009,0.007,1.03
0.49644,0.46578,0.46578,0.46578,0.46311,0.46578,0.46622,0.46667,0.50588,0.5,0.5,0.5,0.50588,0.5,0.5,0.50588,0.493,0.5,0.5,0.4995,0.5,0.5,0.5,0.5,0.052,0.019,1.031,0.50588,0.51176,0.52941,0.51765,0.5,0.5,0.5,0.5,0.496,0.46978,0.47689,0.472,0.46311,0.46578,0.46622,0.46711,0.5,0.51765,0.52941,0.51765,0.50588,0.5,0.5,0.50588,0.4935,0.506,0.5,0.5,0.5,0.4995,0.5,0.496,0.041,0.009,1.034
0.496,0.47556,0.492,0.48133,0.46311,0.46578,0.46622,0.46711,0.5,0.52941,0.53529,0.52353,0.5,0.5,0.5,0.50588,0.4935,0.5,0.4985,0.4965,0.5,0.4995,0.5,0.4965,0.007,0.005,1.026,0.49412,0.42941,0.47059,0.46471,0.5,0.5,0.5,0.5,0.49733,0.47556,0.504,0.48667,0.46311,0.46578,0.46578,0.46711,0.5,0.45882,0.47059,0.47059,0.5,0.5,0.5,0.50588,0.4935,0.4865,0.471,0.463,0.5,0.4995,0.5015,0.4945,0.062,0.009,1.032
0.49733,0.43911,0.48667,0.468,0.46356,0.46578,0.46578,0.46756,0.5,0.41765,0.47647,0.46471,0.51176,0.50588,0.5,0.50588,0.4935,0.4885,0.482,0.467,0.494,0.4985,0.501,0.4945,0.074,0.023,1.027,0.51765,0.5,0.45294,0.5,0.5,0.5,0.5,0.5,0.49689,0.37822,0.45333,0.44,0.46444,0.46667,0.46711,0.46667,0.5,0.5,0.44706,0.5,0.50588,0.5,0.5,0.5,0.493,0.507,0.482,0.5015,0.494,0.4955,0.4955,0.5,0.076,0.048,1.027
0.50444,0.37778,0.43022,0.44,0.46444,0.46667,0.46711,0.46578,0.50588,0.5,0.45882,0.5,0.5,0.5,0.5,0.49412,0.4955,0.507,0.481,0.5015,0.494,0.4955,0.4955,0.5035,0.096,0.046,1.04,0.47647,0.55882,0.48824,0.53529,0.5,0.5,0.5,0.5,0.51422,0.37956,0.39378,0.44489,0.46222,0.46667,0.46711,0.46578,0.50588,0.51765,0.49412,0.51176,0.50588,0.5,0.5,0.5,0.492,0.515,0.4995,0.5335,0.505,0.4955,0.4955,0.505,0.078,0.047,1.039
0.51422,0.39644,0.388,0.45689,0.46178,0.46578,0.46711,0.46622,0.50588,0.55882,0.49412,0.52941,0.50588,0.5,0.5,0.5,0.485,0.5245,0.499,0.563,0.5035,0.4985,0.4955,0.505,0.073,0.023,1.043,0.48824,0.47647,0.55294,0.43529,0.5,0.5,0.5,0.5,0.48578,0.43778,0.39289,0.46711,0.46222,0.46578,0.46578,0.46622,0.42941,0.50588,0.52353,0.43529,0.51176,0.5,0.5,0.50588,0.493,0.5115,0.528,0.501,0.5055,0.4995,0.5015,0.503,0.038,0.007,1.031
0.468,0.43822,0.41333,0.43822,0.46311,0.46578,0.46667,0.46756,0.49412,0.50588,0.53529,0.44118,0.5,0.5,0.5,0.50588,0.5065,0.507,0.558,0.491,0.499,0.4995,0.4975,0.4945,0.043,0.007,1.018,0.53529,0.47647,0.47059,0.58824,0.5,0.5,0.5,0.5,0.46133,0.42267,0.44089,0.42578,0.46356,0.46667,0.46711,0.46667,0.5,0.48235,0.5,0.58235,0.5,0.5,0.5,0.49412,0.5105,0.494,0.5315,0.5095,0.4965,0.4955,0.4955,0.503,0.037,0.033,1.03
0.47111,0.41067,0.43022,0.46756,0.46311,0.46667,0.46711,0.46578,0.57647,0.47059,0.47059,0.57647,0.5,0.5,0.5,0.5,0.5135,0.5,0.509,0.5245,0.5,0.4955,0.4955,0.5055,0.008,0.0,1.025,0.47647,0.52941,0.57647,0.45882,0.5,0.5,0.5,0.5,0.50756,0.39244,0.43289,0.51022,0.46267,0.46578,0.46667,0.46711,0.47059,0.50588,0.55882,0.46471,0.50588,0.5,0.5,0.5,0.4935,0.5115,0.5365,0.501,0.5035,0.499,0.497,0.4965,-0.019,-0.0,1.038
0.492,0.40267,0.468,0.49067,0.46356,0.46622,0.46667,0.46711,0.47059,0.54118,0.57647,0.46471,0.50588,0.5,0.5,0.49412,0.5,0.513,0.5555,0.4955,0.4965,0.4975,0.497,0.4945,-0.064,0.002,1.054,0.45882,0.50588,0.44118,0.52941,0.5,0.5,0.5,0.5,0.46533,0.42978,0.50667,0.47556,0.46444,0.46667,0.46711,0.46667,0.47647,0.50588,0.44118,0.52941,0.5,0.5,0.5,0.5,0.4935,0.509,0.493,0.5005,0.494,0.4975,0.496,0.5,-0.055,0.01,1.033
0.44622,0.42933,0.476,0.48,0.46222,0.46622,0.46711,0.46578,0.44706,0.5,0.44118,0.51765,0.5,0.5,0.5,0.5,0.4935,0.5105,0.4965,0.548,0.506,0.4975,0.4955,0.505,-0.001,-0.016,1.034,0.48824,0.5,0.54706,0.49412,0.5,0.5,0.5,0.5,0.41467,0.42933,0.45333,0.49733,0.46267,0.46622,0.46533,0.46578,0.48824,0.50588,0.54118,0.5,0.50588,0.5,0.5,0.50588,0.504,0.5125,0.5125,0.5395,0.5035,0.4975,0.502,0.5045,-0.009,-0.014,1.029
0.408,0.42933,0.47378,0.49733,0.46267,0.46622,0.46533,0.46622,0.47647,0.50588,0.54118,0.5,0.50588,0.5,0.5,0.50588,0.5065,0.5125,0.5295,0.525,0.5035,0.4975,0.5015,0.5035,-0.036,-0.008,1.027,0.57647,0.48824,0.42941,0.43529,0.5,0.5,0.5,0.5,0.4,0.43067,0.48089,0.47956,0.46356,0.46622,0.46578,0.46711,0.52353,0.50588,0.42941,0.43529,0.5,0.5,0.5,0.5,0.522,0.509,0.5005,0.4915,0.4965,0.4975,0.5015,0.4945,0.004,-0.006,1.038
0.43689,0.43111,0.44444,0.44622,0.46356,0.46622,0.46667,0.46711,0.6,0.50588,0.43529,0.43529,0.50588,0.5,0.5,0.50588,0.522,0.507,0.502,0.4925,0.4965,0.4975,0.498,0.4945,0.037,0.012,1.034,0.5,0.50588,0.52941,0.5,0.5,0.5,0.5,0.5,0.49822,0.43111,0.40444,0.40667,0.46356,0.46622,0.46667,0.46711,0.50588,0.50588,0.5,0.5,0.50588,0.5,0.5,0.5,0.51,0.507,0.555,0.499,0.494,0.4975,0.497,0.4955,0.049,0.023,1.025
0.49778,0.432,0.41467,0.40667,0.464,0.46622,0.46667,0.46756,0.50588,0.51176,0.50588,0.5,0.5,0.5,0.5,0.50588,0.5105,0.507,0.5785,0.499,0.494,0.4975,0.497,0.4945,0.004,0.008,1.041,0.42941,0.50588,0.52941,0.58824,0.5,0.5,0.5,0.5,0.48578,0.44089,0.44356,0.43422,0.464,0.46667,0.46667,0.46711,0.43529,0.50588,0.5,0.58235,0.51176,0.5,0.5,0.5,0.4955,0.507,0.57,0.5095,0.494,0.4965,0.497,0.4965,-0.029,0.005,1.038
0.44889,0.44044,0.46489,0.47289,0.46356,0.46622,0.46667,0.46578,0.43529,0.5,0.54706,0.57059,0.5,0.5,0.5,0.5,0.4955,0.507,0.5425,0.538,0.4965,0.4975,0.4965,0.505,-0.04,-0.041,1.018,0.57647,0.56471,0.52941,0.43529,0.5,0.5,0.5,0.5,0.41022,0.448,0.49333,0.51111,0.46267,0.46622,0.46622,0.46622,0.5,0.58824,0.51176,0.45294,0.50588,0.5,0.5,0.50588,0.5225,0.5145,0.536,0.499,0.5035,0.4975,0.4995,0.503,-0.104,-0.032,1.023
0.43467,0.49867,0.5,0.48,0.46356,0.46622,0.46667,0.46711,0.64118,0.58235,0.53529,0.44118,0.51176,0.5,0.5,0.5,0.5305,0.5065,0.576,0.4915,0.494,0.4975,0.497,0.496,-0.134,-0.017,0.996,0.48235,0.47647,0.48235,0.54706,0.5,0.5,0.5,0.5,0.51111,0.54756,0.52222,0.45689,0.464,0.46622,0.46667,0.46756,0.57059,0.50588,0.5,0.53529,0.5,0.5,0.5,0.50588,0.506,0.49,0.526,0.499,0.494,0.4975,0.497,0.4945,-0.168,-0.02,1.015
